numero_telephone,avg_transaction_amount,transaction_amount_std,avg_balance,balance_volatility,fee_ratio,transaction_regularity,recharge_frequency,avg_recharge_amount,small_recharge_ratio,total_calls,avg_call_duration,total_data_mb,total_sms,call_failure_rate,phone_activity_score
2347011352267,15718.375121783733,0.0,99461.87767782334,4.67059043473025,126.41173488946912,0.03225806451612903,0.0,1.8446129664583468,2.649115896626776e-05,0.8538231483897651,0.0,0.0,1.6142311229891115e-05,1.0489251360744796,0.12482639335499768
2347011352276,22095.932724451082,1.0722450949372184,38688.46019007327,0.0,190.77402987652152,0.03225806451612903,0.0,1.8446129664583468,9.076865674976277e-06,1.1733554735603116,0.21607271193062894,0.005697179729095143,0.0,1.0518630870687369,0.15514351415818606
2347011352310,32660.45584277629,4.2408863378498145,58049.99995091342,0.0,454.84592185723955,0.03225806451612903,3.0072100669994425e-05,2.404490965101671,0.0,0.9882400318037708,0.22040319614200254,0.0,2.548794446672361e-05,1.0087131432377583,0.12870429591953872
2347011352378,29290.038889366937,1.4217994742842723,56377.871248773445,5.5731318835667745,490.72396018316397,0.03225806451612903,0.0006026962416365602,2.59476121469326,4.3180956776132905e-06,1.1142984252101307,0.04781302284385567,0.0,0.0,0.8830910620078097,0.14005648698698717
2347011352631,9716.3783235239,0.0,56907.34297572411,0.0,95.45587518586446,0.03225806451612903,0.00015282802929856141,1.8446129664583468,0.0,1.0691928493065368,0.002959117086607518,0.0,0.0,0.9875161775031625,0.15539268813775783
2347011352747,4851.35377168474,1.7614990345078405,97156.86465468376,1.0577972560135656,176.53223677647762,0.03225806451612903,0.000335653289150837,2.6260842330168686,0.0,0.8152831057555182,0.0,0.0,4.873734839549488e-05,0.9935403877370572,0.12595084886954222
2347011352950,24460.887541925353,3.297150723777251,80195.88764849762,1.1710927248057428,516.1054115869683,0.03225806451612903,0.0002686670931689136,3.0228629845359123,0.0,1.185864958632579,0.0,0.0,0.0,1.1794565494895592,0.1285227600962019
2347011353578,6947.066583835043,0.0,53004.5653578957,0.0,58.86056617296541,0.03225806451612903,0.0,1.8446129664583468,7.325202035074432e-05,1.0591218660030224,0.17886565608455898,0.017446536193087236,4.5721020447088174e-05,1.002615300382139,0.09939369179056762
2347011353583,84487.96524284115,0.0,62023.71151045551,0.0,1309.4039231898082,0.03225806451612903,0.0005801558847985655,1.8446129664583468,0.0,1.0248355876220698,0.2952340691378836,0.03448816757113564,0.0,0.9205895536264079,0.1293740735542914
2347011353644,2911.500454723186,0.0,97590.48394896119,2.9549597089137567,3.248302740501096,0.03225806451612903,5.672771814130585e-06,2.18015093226786,0.0,1.1495070408124932,0.0,0.0,9.091234020287803e-05,0.9335855443540815,0.14146489336940657
2347011353766,5211.413685659573,0.0,13202.871889825532,8.82417702479595,0.0,0.03225806451612903,0.0002200620363318545,1.8446129664583468,0.0,1.015465554088114,0.10325944600393114,0.0,8.25523691108953e-05,0.9348677205652904,0.11635124812584827
2347011354002,38654.86223274133,1.0114916512283363,100053.41656350369,3.7081741632492418,728.5693028232014,0.03225806451612903,0.0,1.8446129664583468,2.7534470358367988e-05,0.9917738979138897,0.0,0.07134890345618963,0.00010122948225497168,0.9299997960765718,0.13133647498615122
2347011354469,15746.445773874668,1.997240540764901,77735.60244566707,8.65576816560418,105.3651361231666,0.03225806451612903,0.0,1.8446129664583468,0.0,0.7747291694327514,0.0,0.0,2.370762457153323e-06,0.8819698676240605,0.1512172981618914
2347011355263,7374.50779083968,1.0807757986442772,60533.840321238444,0.8381538321289191,0.0,0.03225806451612903,0.0,6.36832899258274,0.0,0.9926563553466476,0.14550568987093931,0.006421407900903607,0.00013991079370262831,0.9675981543787658,0.10365489259450704
2347011355568,2574.5683024998825,2.026739530627929,88546.76446535709,0.0,15.363795847045683,0.03225806451612903,0.0,2.497774015873949,0.0,1.0675819440523246,0.0,0.0,0.0,1.1861683218968058,0.15358579664940097
2347011355587,13758.659228149147,1.1778280167515949,17009.762695690362,0.0,166.0714668908701,0.03225806451612903,0.0,1.8446129664583468,0.0,0.9473160279177203,0.0,0.044819791459673686,0.0,0.8462473855973683,0.16382894726638234
2347011355607,55073.79520319837,0.9695523073533822,55256.75424718253,0.0,787.5521956232665,0.03225806451612903,0.0002741787224507315,5.920440759917604,3.5828999082119894e-05,0.980749259568306,0.0,0.0,0.00021146510151968438,0.7973276580187716,0.1201031539021258
2347011355702,29410.223056587507,0.0,96624.234437261,0.0,484.4982671859673,0.03225806451612903,2.1641114784817357e-06,2.3870650745278392,8.132456667522647e-05,0.9677793166097252,0.27286420921478155,0.04472949427576773,1.364159791033997e-06,0.9043859969624193,0.13763035149909641
2347011355814,19216.664911980162,0.2477109213365738,59928.74551172425,0.0,463.92146875335106,0.03225806451612903,0.00041932177556980776,1.8446129664583468,0.0,1.0273111858860906,0.0,0.0,1.8255880493135373e-05,0.9822902048045081,0.11459043426431675
2347011356158,48014.14733457989,0.7765140152576666,66233.58442695554,3.0318576249059084,919.1429971258557,0.03225806451612903,9.252783411108548e-05,1.8446129664583468,5.944416804345084e-06,0.8573129330092673,0.31752726476860393,0.011930106658949002,0.0,0.9083585304021047,0.14460558181071034
2347011356612,62822.58209689312,0.0,9619.716752988425,0.8875332404375157,1793.9458011194038,0.03225806451612903,0.00044639584363553853,1.8446129664583468,1.885952841072459e-05,1.0387717368073575,0.08657923004880626,0.010965864053835617,0.0,1.023860402620459,0.09273067104081267
2347011356647,7985.194540509087,0.0,48441.84986698361,2.134482098964411,148.19945932054827,0.03225806451612903,0.0,1.8446129664583468,0.0,1.0228791029135533,0.45904383406669524,0.0,9.25374824725587e-05,1.0062422425704955,0.14563680449644664
2347011357352,11534.178212976765,0.0,16225.169300740792,0.0,172.5190009157043,0.03225806451612903,5.871425447499224e-05,1.8446129664583468,7.5777262085434145e-06,1.0283495238220695,0.2643618881713609,0.01994410826709757,2.889974957799877e-05,1.1714021073194654,0.1279030846478749
2347011358254,5547.949205653882,0.0,73248.54407675483,6.994093994334657,55.634564065087105,0.03225806451612903,0.0,1.8446129664583468,7.252563715287082e-05,1.1076833531492203,0.0,0.01661232433417873,0.00011531505652718823,1.0184493308214992,0.14422166024766442
2347011358663,5810.8464089973695,0.0,78005.36591849155,0.0,93.76129176983993,0.03225806451612903,0.0007460445714155956,3.7869889962952286,9.733215619128806e-05,1.0140854112328972,0.19660510088618066,0.004945473745865109,0.0,0.9917404070388466,0.11912285422492314
2347011359142,13986.966314527102,0.0,90260.90195730825,2.7885037925592018,278.002710395326,0.03225806451612903,0.0,1.9728511792162742,2.194992024293911e-05,1.0614609598267615,0.07971121135168967,0.0,3.8084407356533473e-06,0.852105373860288,0.13261937235869814
2347011359252,11123.725479963266,2.911631912701043,40033.01720523214,4.890187005485333,279.43372081959404,0.03225806451612903,7.92243888428313e-05,2.4731203488106854,5.4986261928749955e-06,0.8386741640325943,0.0,0.05944895442352857,7.902847998001026e-05,0.9602653483633465,0.1546824975613364
2347011359429,2501.1108058087148,0.0,29875.124996206887,0.6002450194028032,42.714568957872196,0.03225806451612903,0.0002809207946302278,2.2716703305996053,1.3123252635921585e-05,1.1246338033951615,0.0,0.005428126458677669,0.0,0.9217482747136472,0.13814714988914426
2347011360368,1687.297700343637,0.0,97994.13398731031,0.0,0.0,0.03225806451612903,0.00016657697432976833,1.9262867663708831,0.0,1.134901845706015,0.1692596788566645,0.06554746800290895,3.333061531351692e-05,0.877177783018532,0.09956322563657033
2347011360428,7104.384519298618,0.0,106992.69780095616,4.812160979683261,119.0682792547365,0.03225806451612903,0.0,1.8446129664583468,0.0,1.1853065604945263,0.0,0.021168385643154455,0.00011541255853885189,0.9049424702344916,0.13711563212362757
2347011361057,6070.77368543131,0.0,95978.9912256278,0.0,33.20219523256327,0.03225806451612903,0.0,1.8446129664583468,8.315300932802362e-05,0.9960954748591948,0.0,0.025093875203458786,0.0,0.9283916532127519,0.14243507483172527
2347011361583,63847.62886283016,0.9617092204572308,26113.983330011288,2.295758053815901,1713.9362075455608,0.03225806451612903,0.0,1.8446129664583468,0.0,1.064368724395044,0.0,0.0,0.0,1.135162908825686,0.13176780792085946
2347011361913,15505.64382085702,4.22569197595068,77120.13465812188,6.502369508199444,161.353317670243,0.03225806451612903,0.0005622962922228862,1.8446129664583468,0.0,0.9575263436497263,0.12357683170093632,0.0,3.315378125811671e-07,1.1876286984101914,0.14694274952354022
2347011362235,1687.297700343637,0.0,12557.544735996213,0.0,0.0,0.03225806451612903,0.000987735147321036,1.8446129664583468,0.0,1.0620914692043224,0.15223505063092266,0.00793830484187762,0.0,1.114795126832431,0.1326123245026581
2347011362273,18150.58774923537,0.0,98740.89156307525,0.0,423.06084190673033,0.03225806451612903,5.964463012106195e-05,5.7483527610125265,0.0,0.928871873534072,0.20946037861333144,0.07747686133669447,0.0,1.1471082004708537,0.11040389545437762
2347011362543,1882.5554010956985,3.767988394007577,83211.54593394765,0.0,28.061723407824847,0.03225806451612903,0.0,2.038117617615391,6.1016573495966475e-05,1.132007662491528,0.0,0.04879875010121379,0.0,1.0577889168322072,0.13951414962294656
2347011362682,6605.041534216494,0.0,77767.63786693504,3.9272160548516295,69.80008692501296,0.03225806451612903,0.0001783537584597932,1.8446129664583468,5.9075327300707485e-05,1.014723901332735,0.0,0.0,0.0,1.0023657094529004,0.13628273842243527
2347011362698,1687.297700343637,0.3483692964640129,60559.578401453124,2.5777710718380296,0.0,0.03225806451612903,0.00037992362743060346,4.288465549779453,0.0,0.9839683881240144,0.051347560803271755,0.0,8.27950923212834e-05,0.9319598785847069,0.1360948976904576
2347011362710,25784.14156252798,0.0,76826.43206491535,0.23756604145841403,318.94360127326587,0.03225806451612903,0.0,2.27273585592515,0.0,1.0753377784710825,0.2832780077947827,0.0,9.704758393213305e-06,1.0781957701134857,0.14237531616543259
2347011364025,1877.136513923533,0.0,5016.907101544766,0.0,87.2396221415701,0.03225806451612903,0.0,1.8446129664583468,0.0,0.9600157771635676,0.009559162461677225,0.037708819478246176,0.0,1.129845285080421,0.13634333452285802
2347011364379,17113.898553548832,1.4191332818799827,75778.5233762569,0.0,369.8145672121513,0.03225806451612903,0.0005998699835820519,3.829224392146502,0.0,0.9632859109549078,0.057848041444051715,0.0,6.499059178416491e-05,0.8945615453371013,0.14189988887401989
2347011364609,27697.86142975848,0.0,51699.4794398056,0.0,302.7912294770889,0.03225806451612903,0.0,3.7915652645958753,0.0,0.8759496652331894,0.0,0.0,0.0,0.9306126493819943,0.13667056761433702
2347011364821,17563.1364982153,0.0,41382.16645995143,12.527973604858504,447.4839404825816,0.03225806451612903,0.0,1.8446129664583468,0.0,1.0820426098674256,0.4314234119860762,0.0,0.0,1.1379651155756711,0.12534494345484748
2347011365012,21540.70602190036,0.0,92464.14728853303,0.0,240.0870593501791,0.03225806451612903,0.00035165348681656216,1.8446129664583468,6.873689710072128e-05,0.8664577605173142,0.0,0.0,0.0,0.9719982843646997,0.12650639815568263
2347011365067,75248.15328257842,0.0,6659.881884894484,0.0,1095.4561690361234,0.03225806451612903,0.0,2.3881727148235,0.0,0.9885438201765475,0.0,0.0,9.09539062363533e-05,0.7945845272686459,0.12979870989984177
2347011366018,2333.0863908754595,1.258167532051898,72672.78834207752,11.866063564340982,63.25540360693006,0.03225806451612903,0.0005077204312802159,1.8446129664583468,6.429041773740346e-05,1.1206534894800142,0.0,0.0,0.0001420336392890924,0.9061706745967579,0.15575259236039696
2347011366376,17529.42144520983,0.6928836950211602,6877.6755233811455,8.032002350435144,330.0865195468898,0.03225806451612903,0.0,3.6804374742704757,1.4212438125727586e-05,0.8765341789746619,0.12047031174998397,0.02188211552236129,0.0,1.053833930089081,0.13263279928107907
2347011366417,1687.297700343637,0.0,37475.948692763384,0.0,0.0,0.03225806451612903,0.000301062735022804,1.8446129664583468,1.4794172716208127e-05,1.01890758275455,0.0,0.0,0.0,0.8983732363250372,0.1520313199565616
2347011366531,12126.062924360347,1.3012037060014636,79288.60716829567,0.0,191.3220819820475,0.03225806451612903,0.00015723344280765041,4.09146749388223,5.6186812372324847e-05,1.0314568941273359,0.0,0.023111682516392704,0.0,1.0556966156266967,0.12191530941251097
2347011366581,14522.06018968818,1.9806737593412107,67727.40839782459,1.5924527355579898,239.39796768485087,0.03225806451612903,0.0,4.86062978722061,3.722840305357042e-05,1.087926394191054,0.03993453173470387,0.0,0.0,1.0627886686174377,0.1586975614784388
2347011366714,13983.9310277704,0.0,102905.93879005856,0.0,186.0315915941693,0.03225806451612903,4.208835538171604e-05,4.7220898740128145,2.2533839414333147e-05,0.9158736390151672,0.38826031308567155,0.004156137768439788,0.0,1.1382529995757342,0.12669429660615866
2347011366839,8162.81637466285,0.0,65844.01065756033,0.0,169.13398875655736,0.03225806451612903,0.0,2.7846963493438635,4.897781687357352e-05,1.014427279238106,0.0,0.0,0.0,0.9722990666086719,0.12834833716805422
2347011367579,2107.8833274194076,0.0,55655.25090851242,0.0,33.56006436585291,0.03225806451612903,1.4563393164970101e-05,2.575694252406776,0.0,0.8085833313886115,0.1648533532172845,0.0,0.0,0.9096096312238396,0.14847818414670483
2347011368004,20003.311586842203,1.6998473475590532,39271.875132426634,7.124515061926488,439.5642091154661,0.03225806451612903,8.24366066954314e-05,1.8446129664583468,0.0,1.0578880883369222,0.0,0.0,0.0,0.8466446507082319,0.136593179901668
2347011368501,17300.774324608938,0.0,68538.78901932537,0.0,217.68269288838698,0.03225806451612903,0.0006317216168804741,2.797354965294811,0.0,1.0681100980465938,0.0,0.0,0.0,1.1636103460432003,0.0984457395658043
2347011368557,13679.287269605296,0.030116413330123656,80202.33326867524,2.2547246879064993,303.11485693672665,0.03225806451612903,0.0003723754249289516,2.4123238011927883,0.0,0.9573831965398949,0.005329401001764037,0.027205191785399926,0.0,0.8232722727506213,0.1267615001429453
2347011368747,2889.525777918362,3.382581381361691,45204.358723237354,0.0,0.0,0.03225806451612903,0.0,4.121945842938771,0.0,1.14963296404252,0.24996851353180194,0.036892057400905606,0.0,0.8972216574740562,0.14598321411809329
2347011369116,53012.47136064872,0.0,94794.11975402503,1.736525057905577,1195.8967067094868,0.03225806451612903,1.5124590157363135e-05,2.5167056930014255,0.0,1.0689175010319147,0.0,0.04960136741214857,9.671793637688891e-05,1.0600798847222554,0.11573021923521859
2347011370175,13121.059897854353,1.9601613458620424,35875.58479143022,0.3495487034810543,312.4657520492239,0.03225806451612903,0.0,1.8446129664583468,0.0,1.0678846992156519,0.0,0.0717626590825218,3.810520720680614e-05,0.8750159889354499,0.11464889223237025
2347011370430,44519.36644744853,0.0,10303.976689511092,1.022566716631639,738.2427400856736,0.03225806451612903,0.0,3.751893324283923,2.9604571836275817e-05,0.9627070652125195,0.0,0.0,4.559019192048937e-05,0.9221382783043486,0.1440177368958057
2347011370648,6283.701922323818,3.525025593913069,35957.7646787081,0.0,56.755533564582954,0.03225806451612903,0.0,1.8446129664583468,2.7753058480142504e-06,0.927560773836692,0.0,0.012103595876256104,3.5760524037124065e-07,1.0930371925450355,0.13270254492786498
2347011371258,1687.297700343637,0.36533013641651235,71574.05451133176,7.812920020949031,0.0,0.03225806451612903,0.00016496054965479875,1.8446129664583468,8.549148043735086e-06,1.0527501755759898,0.04088852081498358,0.0,0.0,1.0822613079682106,0.12096522029491592
2347011371426,31811.145798706264,0.49480692064425585,66587.93993621625,0.0,435.8387662122553,0.03225806451612903,0.0,3.792896935183938,3.973527046569555e-05,1.0362679440075961,0.11288603785496959,0.009482657914603456,0.0,1.0574046389208474,0.13881383677265477
2347011371728,3999.85257202902,1.8911170692849593,39707.88309821834,0.0,9.476064894498222,0.03225806451612903,0.00044767974522473157,1.8446129664583468,5.787230990808456e-05,0.9277308196692993,0.18018453091654454,0.016989768001552972,7.26294542939399e-05,1.1024600121732102,0.1293315877700398
2347011371938,45646.25679706552,0.0,99965.20533977878,0.0,1338.2505355994795,0.03225806451612903,0.00010086332581434551,1.8446129664583468,0.0,0.9923723509328267,0.0,0.07811147708427749,0.0,0.7772741067023837,0.1319366657011513
2347011372067,7694.965617818578,4.7259536142823055,105622.50982836873,0.0,86.04828577842774,0.03225806451612903,0.0006538976407841586,1.8446129664583468,0.0,0.9918264187389578,0.06403611109343553,0.0,0.00018148352399637604,0.922356962737408,0.15756771015487703
2347011372276,11597.910652304536,1.4721596826767716,24069.483241837635,2.2608276936689062,318.8110009592172,0.03225806451612903,0.00029661846902213587,4.072924709516766,0.0,1.1199239571905275,0.6494290097713807,0.0,7.609637659287795e-05,1.0203552517033863,0.1198332643438098
2347011372367,16786.216757287108,0.19169529887600334,99768.56224164017,0.9135302256788828,221.76979115267028,0.03225806451612903,0.0,1.8446129664583468,9.578962442687047e-05,0.9795793800574573,0.103711304887318,312.1802359977676,0.0,0.18111271505346893,0.24616421342548678
